1.605100964691783190e+09,0.000000000000000000e+00,
1.605100965725400686e+09,0.000000000000000000e+00,
1.605100966748217106e+09,0.000000000000000000e+00,
1.605100967796984673e+09,0.000000000000000000e+00,
1.605100968812385798e+09,0.000000000000000000e+00,
1.605100969858397961e+09,0.000000000000000000e+00,
1.605100970901815653e+09,0.000000000000000000e+00,
1.605100971939131498e+09,0.000000000000000000e+00,
1.605100972983953714e+09,0.000000000000000000e+00,
1.605100974030716181e+09,0.000000000000000000e+00,
1.605100975073911190e+09,0.000000000000000000e+00,
1.605100976120275259e+09,0.000000000000000000e+00,
1.605100977175383091e+09,0.000000000000000000e+00,
1.605100978224033356e+09,0.000000000000000000e+00,
1.605100979265019655e+09,0.000000000000000000e+00,
1.605100980311004400e+09,0.000000000000000000e+00,
1.605100981356355906e+09,0.000000000000000000e+00,
1.605100982413657665e+09,0.000000000000000000e+00,
1.605100983461277723e+09,0.000000000000000000e+00,
1.605100984503800154e+09,0.000000000000000000e+00,
1.605100985547553778e+09,0.000000000000000000e+00,
1.605100986587910891e+09,0.000000000000000000e+00,
1.605100987621760845e+09,0.000000000000000000e+00,
1.605100988654893398e+09,0.000000000000000000e+00,
1.605100989692854881e+09,0.000000000000000000e+00,
1.605100990737147570e+09,0.000000000000000000e+00,
1.605100991782422304e+09,0.000000000000000000e+00,
1.605100992828994751e+09,0.000000000000000000e+00,
1.605100993873447180e+09,0.000000000000000000e+00,
1.605100994918746471e+09,0.000000000000000000e+00,
1.605100995960344076e+09,0.000000000000000000e+00,
1.605100997006012678e+09,0.000000000000000000e+00,
1.605100998045935392e+09,0.000000000000000000e+00,
1.605100999090667248e+09,0.000000000000000000e+00,
1.605101000136705399e+09,0.000000000000000000e+00,
1.605101001151189804e+09,0.000000000000000000e+00,
1.605101002203007460e+09,0.000000000000000000e+00,
1.605101003252238989e+09,0.000000000000000000e+00,
1.605101004291234016e+09,0.000000000000000000e+00,
1.605101005336595058e+09,0.000000000000000000e+00,
1.605101006380723238e+09,0.000000000000000000e+00,
1.605101007424650908e+09,0.000000000000000000e+00,
1.605101008461167336e+09,0.000000000000000000e+00,
1.605101009506134033e+09,0.000000000000000000e+00,
1.605101010548991442e+09,0.000000000000000000e+00,
1.605101011596774340e+09,0.000000000000000000e+00,
1.605101012641233206e+09,0.000000000000000000e+00,
1.605101013696125746e+09,0.000000000000000000e+00,
1.605101014737333536e+09,0.000000000000000000e+00,
1.605101015757940292e+09,0.000000000000000000e+00,
1.605101016805498838e+09,0.000000000000000000e+00,
1.605101017844985008e+09,0.000000000000000000e+00,
1.605101018889976978e+09,0.000000000000000000e+00,
1.605101019927243233e+09,0.000000000000000000e+00,
1.605101020973132849e+09,0.000000000000000000e+00,
1.605101022018747568e+09,0.000000000000000000e+00,
1.605101023055924654e+09,0.000000000000000000e+00,
1.605101024103903770e+09,0.000000000000000000e+00,
1.605101025159997225e+09,0.000000000000000000e+00,
1.605101026205948114e+09,0.000000000000000000e+00,
1.605101027250061035e+09,0.000000000000000000e+00,
1.605101028297008276e+09,0.000000000000000000e+00,
1.605101029343747377e+09,0.000000000000000000e+00,
1.605101030383993626e+09,0.000000000000000000e+00,
1.605101031426692724e+09,0.000000000000000000e+00,
1.605101032470028877e+09,0.000000000000000000e+00,
1.605101033484896660e+09,0.000000000000000000e+00,
1.605101034498334408e+09,0.000000000000000000e+00,
1.605101035544208288e+09,0.000000000000000000e+00,
1.605101036593972445e+09,0.000000000000000000e+00,
1.605101037634176016e+09,0.000000000000000000e+00,
1.605101038668792725e+09,0.000000000000000000e+00,
1.605101039720263004e+09,0.000000000000000000e+00,
1.605101040751380682e+09,0.000000000000000000e+00,
1.605101041793216944e+09,0.000000000000000000e+00,
1.605101042832831383e+09,0.000000000000000000e+00,
1.605101043875053167e+09,0.000000000000000000e+00,
1.605101044920012474e+09,0.000000000000000000e+00,
1.605101045960936785e+09,0.000000000000000000e+00,
1.605101047001726389e+09,0.000000000000000000e+00,
1.605101048039496660e+09,0.000000000000000000e+00,
1.605101049086995602e+09,0.000000000000000000e+00,
1.605101050141279221e+09,0.000000000000000000e+00,
1.605101051195518255e+09,0.000000000000000000e+00,
1.605101052226584435e+09,0.000000000000000000e+00,
1.605101053255685568e+09,0.000000000000000000e+00,
1.605101054292666197e+09,0.000000000000000000e+00,
1.605101055335553646e+09,0.000000000000000000e+00,
1.605101056377683163e+09,0.000000000000000000e+00,
1.605101057426814318e+09,0.000000000000000000e+00,
1.605101058461669445e+09,0.000000000000000000e+00,
1.605101059503180742e+09,0.000000000000000000e+00,
1.605101060542533636e+09,0.000000000000000000e+00,
1.605101061587472439e+09,0.000000000000000000e+00,
1.605101062640706778e+09,0.000000000000000000e+00,
1.605101063655805111e+09,0.000000000000000000e+00,
1.605101064693789721e+09,0.000000000000000000e+00,
1.605101065730087996e+09,0.000000000000000000e+00,
1.605101066765133858e+09,0.000000000000000000e+00,
1.605101067807333946e+09,0.000000000000000000e+00,
1.605101068845587492e+09,0.000000000000000000e+00,
1.605101069897340059e+09,0.000000000000000000e+00,
1.605101070942215681e+09,0.000000000000000000e+00,
1.605101071981708288e+09,0.000000000000000000e+00,
1.605101073027441740e+09,0.000000000000000000e+00,
1.605101074074044466e+09,0.000000000000000000e+00,
1.605101075122051239e+09,0.000000000000000000e+00,
1.605101076164091825e+09,0.000000000000000000e+00,
1.605101077212846994e+09,0.000000000000000000e+00,
1.605101078248966455e+09,0.000000000000000000e+00,
1.605101079286549330e+09,0.000000000000000000e+00,
1.605101080325455189e+09,0.000000000000000000e+00,
1.605101081369517565e+09,0.000000000000000000e+00,
1.605101082390175581e+09,0.000000000000000000e+00,
1.605101083434432745e+09,0.000000000000000000e+00,
1.605101084487742662e+09,0.000000000000000000e+00,
1.605101085526583910e+09,0.000000000000000000e+00,
1.605101086583798647e+09,0.000000000000000000e+00,
1.605101087625950098e+09,0.000000000000000000e+00,
1.605101088658917904e+09,0.000000000000000000e+00,
1.605101089705542088e+09,0.000000000000000000e+00,
1.605101090742882967e+09,0.000000000000000000e+00,
1.605101091792485952e+09,0.000000000000000000e+00,
1.605101092837952137e+09,0.000000000000000000e+00,
1.605101093889343500e+09,0.000000000000000000e+00,
1.605101094934815884e+09,0.000000000000000000e+00,
1.605101095948534966e+09,0.000000000000000000e+00,
1.605101096996729612e+09,0.000000000000000000e+00,
1.605101098034633398e+09,0.000000000000000000e+00,
1.605101099079488993e+09,0.000000000000000000e+00,
1.605101100120870352e+09,0.000000000000000000e+00,
1.605101101155104876e+09,0.000000000000000000e+00,
1.605101102201680660e+09,0.000000000000000000e+00,
1.605101103236343622e+09,0.000000000000000000e+00,
1.605101104285175800e+09,0.000000000000000000e+00,
1.605101105299182177e+09,0.000000000000000000e+00,
1.605101106343397379e+09,0.000000000000000000e+00,
1.605101107381979942e+09,0.000000000000000000e+00,
1.605101108424057245e+09,0.000000000000000000e+00,
1.605101109468878269e+09,0.000000000000000000e+00,
1.605101110507677078e+09,0.000000000000000000e+00,
1.605101111538722515e+09,0.000000000000000000e+00,
1.605101112555574179e+09,0.000000000000000000e+00,
1.605101113598202705e+09,0.000000000000000000e+00,
1.605101114642945051e+09,0.000000000000000000e+00,
1.605101115693888187e+09,0.000000000000000000e+00,
1.605101116736945629e+09,0.000000000000000000e+00,
1.605101117783032417e+09,0.000000000000000000e+00,
1.605101118831018925e+09,0.000000000000000000e+00,
1.605101119877031326e+09,0.000000000000000000e+00,
1.605101120921898842e+09,0.000000000000000000e+00,
1.605101121959431410e+09,0.000000000000000000e+00,
1.605101123002200603e+09,0.000000000000000000e+00,
1.605101124037176609e+09,0.000000000000000000e+00,
1.605101125082121372e+09,0.000000000000000000e+00,
1.605101126131248713e+09,0.000000000000000000e+00,
1.605101127186333895e+09,0.000000000000000000e+00,
1.605101128228467703e+09,0.000000000000000000e+00,
1.605101129260538816e+09,0.000000000000000000e+00,
1.605101130313830853e+09,0.000000000000000000e+00,
1.605101131358625174e+09,0.000000000000000000e+00,
1.605101132408200741e+09,0.000000000000000000e+00,
1.605101133456019163e+09,0.000000000000000000e+00,
1.605101134506640673e+09,0.000000000000000000e+00,
1.605101135550996780e+09,0.000000000000000000e+00,
1.605101136605831623e+09,0.000000000000000000e+00,
1.605101137647892237e+09,0.000000000000000000e+00,
1.605101138690213442e+09,0.000000000000000000e+00,
1.605101139726611853e+09,0.000000000000000000e+00,
1.605101140785882711e+09,0.000000000000000000e+00,
1.605101141836745024e+09,0.000000000000000000e+00,
1.605101142874220848e+09,0.000000000000000000e+00,
1.605101143889358997e+09,0.000000000000000000e+00,
1.605101144924035311e+09,0.000000000000000000e+00,
1.605101145938171625e+09,0.000000000000000000e+00,
1.605101146981959820e+09,0.000000000000000000e+00,
1.605101148027963400e+09,0.000000000000000000e+00,
1.605101149076411247e+09,0.000000000000000000e+00,
1.605101150117929697e+09,0.000000000000000000e+00,
1.605101151176006079e+09,0.000000000000000000e+00,
1.605101152224189520e+09,0.000000000000000000e+00,
1.605101153264384031e+09,0.000000000000000000e+00,
1.605101154320833445e+09,0.000000000000000000e+00,
1.605101155366098166e+09,0.000000000000000000e+00,
1.605101156413696289e+09,0.000000000000000000e+00,
1.605101157430001736e+09,0.000000000000000000e+00,
1.605101158482683897e+09,0.000000000000000000e+00,
1.605101159528155565e+09,0.000000000000000000e+00,
1.605101160574393034e+09,0.000000000000000000e+00,
1.605101161616066933e+09,0.000000000000000000e+00,
1.605101162655435801e+09,0.000000000000000000e+00,
1.605101163698150396e+09,0.000000000000000000e+00,
1.605101164738430500e+09,0.000000000000000000e+00,
1.605101165774317503e+09,0.000000000000000000e+00,
1.605101166813530207e+09,0.000000000000000000e+00,
1.605101167849897146e+09,0.000000000000000000e+00,
1.605101168894401312e+09,0.000000000000000000e+00,
1.605101169932738781e+09,0.000000000000000000e+00,
1.605101170977566242e+09,0.000000000000000000e+00,
1.605101172023975134e+09,0.000000000000000000e+00,
1.605101173062781334e+09,0.000000000000000000e+00,
1.605101174107793570e+09,0.000000000000000000e+00,
1.605101175148208618e+09,0.000000000000000000e+00,
1.605101176200981617e+09,0.000000000000000000e+00,
1.605101177241292000e+09,0.000000000000000000e+00,
1.605101178291688919e+09,0.000000000000000000e+00,
1.605101179331900597e+09,0.000000000000000000e+00,
1.605101180385202169e+09,0.000000000000000000e+00,
1.605101181439744711e+09,0.000000000000000000e+00,
1.605101182486122131e+09,0.000000000000000000e+00,
1.605101183539607763e+09,0.000000000000000000e+00,
1.605101184576017141e+09,0.000000000000000000e+00,
1.605101185619394779e+09,0.000000000000000000e+00,
1.605101186648142815e+09,0.000000000000000000e+00,
1.605101187661470652e+09,0.000000000000000000e+00,
1.605101188712008953e+09,0.000000000000000000e+00,
1.605101189757369995e+09,0.000000000000000000e+00,
1.605101190799080133e+09,0.000000000000000000e+00,
1.605101191839712858e+09,0.000000000000000000e+00,
1.605101192883884907e+09,0.000000000000000000e+00,
1.605101193927967548e+09,0.000000000000000000e+00,
1.605101194974653482e+09,0.000000000000000000e+00,
1.605101196028384209e+09,0.000000000000000000e+00,
1.605101197073405981e+09,0.000000000000000000e+00,
1.605101198112710953e+09,0.000000000000000000e+00,
1.605101199169000149e+09,0.000000000000000000e+00,
1.605101200222169161e+09,0.000000000000000000e+00,
1.605101201261472225e+09,0.000000000000000000e+00,
1.605101202310734510e+09,0.000000000000000000e+00,
1.605101203358125687e+09,0.000000000000000000e+00,
1.605101204410373688e+09,0.000000000000000000e+00,
1.605101205448566437e+09,0.000000000000000000e+00,
1.605101206490313053e+09,0.000000000000000000e+00,
1.605101207534336090e+09,0.000000000000000000e+00,
1.605101208580520868e+09,0.000000000000000000e+00,
1.605101209616430521e+09,0.000000000000000000e+00,
1.605101210656479120e+09,0.000000000000000000e+00,
1.605101211698375702e+09,0.000000000000000000e+00,
1.605101212737632275e+09,0.000000000000000000e+00,
1.605101213751163960e+09,0.000000000000000000e+00,
1.605101214791430712e+09,0.000000000000000000e+00,
1.605101215805954218e+09,0.000000000000000000e+00,
1.605101216849803686e+09,0.000000000000000000e+00,
1.605101217901826143e+09,0.000000000000000000e+00,
1.605101218951422691e+09,0.000000000000000000e+00,
1.605101219997828960e+09,0.000000000000000000e+00,
1.605101221050648689e+09,0.000000000000000000e+00,
1.605101222097995520e+09,0.000000000000000000e+00,
1.605101223149760246e+09,0.000000000000000000e+00,
1.605101224191803694e+09,0.000000000000000000e+00,
1.605101225236222029e+09,0.000000000000000000e+00,
1.605101226273923635e+09,0.000000000000000000e+00,
1.605101227324941158e+09,0.000000000000000000e+00,
1.605101228369631529e+09,0.000000000000000000e+00,
1.605101229413878441e+09,0.000000000000000000e+00,
1.605101230482430458e+09,0.000000000000000000e+00,
1.605101231517259598e+09,0.000000000000000000e+00,
1.605101232537406921e+09,0.000000000000000000e+00,
1.605101233590334415e+09,0.000000000000000000e+00,
1.605101234631458521e+09,0.000000000000000000e+00,
1.605101235683259726e+09,0.000000000000000000e+00,
1.605101236725916147e+09,0.000000000000000000e+00,
1.605101237781337500e+09,0.000000000000000000e+00,
1.605101238831354380e+09,0.000000000000000000e+00,
1.605101239877266407e+09,0.000000000000000000e+00,
1.605101240926412106e+09,0.000000000000000000e+00,
1.605101241980323792e+09,0.000000000000000000e+00,
1.605101243027402401e+09,0.000000000000000000e+00,
1.605101244070184231e+09,0.000000000000000000e+00,
1.605101245109355927e+09,0.000000000000000000e+00,
1.605101246158806562e+09,0.000000000000000000e+00,
1.605101247203172445e+09,0.000000000000000000e+00,
1.605101248241630554e+09,0.000000000000000000e+00,
1.605101249294550896e+09,0.000000000000000000e+00,
1.605101250346250296e+09,0.000000000000000000e+00,
1.605101251395727873e+09,0.000000000000000000e+00,
1.605101252446830273e+09,0.000000000000000000e+00,
1.605101253491338491e+09,0.000000000000000000e+00,
1.605101254549380541e+09,0.000000000000000000e+00,
1.605101255600990295e+09,0.000000000000000000e+00,
1.605101256638733387e+09,0.000000000000000000e+00,
1.605101257652110100e+09,0.000000000000000000e+00,
1.605101258673377037e+09,0.000000000000000000e+00,
1.605101259702257156e+09,0.000000000000000000e+00,
1.605101260740051270e+09,0.000000000000000000e+00,
1.605101261795706511e+09,0.000000000000000000e+00,
1.605101262840139627e+09,0.000000000000000000e+00,
1.605101263880303621e+09,0.000000000000000000e+00,
1.605101264923312902e+09,0.000000000000000000e+00,
1.605101265958534479e+09,0.000000000000000000e+00,
1.605101267001413345e+09,0.000000000000000000e+00,
1.605101268047034025e+09,0.000000000000000000e+00,
1.605101269090299368e+09,0.000000000000000000e+00,
1.605101270136219978e+09,0.000000000000000000e+00,
1.605101271174937487e+09,0.000000000000000000e+00,
1.605101272217105627e+09,0.000000000000000000e+00,
1.605101273257977962e+09,0.000000000000000000e+00,
1.605101274272105217e+09,0.000000000000000000e+00,
1.605101275318668842e+09,0.000000000000000000e+00,
1.605101276363476038e+09,0.000000000000000000e+00,
1.605101277408538580e+09,0.000000000000000000e+00,
1.605101278440011501e+09,0.000000000000000000e+00,
1.605101279480692625e+09,0.000000000000000000e+00,
1.605101280517254829e+09,0.000000000000000000e+00,
1.605101281569651365e+09,0.000000000000000000e+00,
1.605101282613828421e+09,0.000000000000000000e+00,
1.605101283645800352e+09,0.000000000000000000e+00,
1.605101284690952778e+09,0.000000000000000000e+00,
1.605101285731214046e+09,0.000000000000000000e+00,
1.605101286784771442e+09,0.000000000000000000e+00,
1.605101287822128057e+09,0.000000000000000000e+00,
1.605101288875977755e+09,0.000000000000000000e+00,
1.605101289927804947e+09,0.000000000000000000e+00,
1.605101290980900049e+09,0.000000000000000000e+00,
1.605101292026533842e+09,0.000000000000000000e+00,
1.605101293081407785e+09,0.000000000000000000e+00,
1.605101294131337643e+09,0.000000000000000000e+00,
1.605101295185967922e+09,0.000000000000000000e+00,
1.605101296228509426e+09,0.000000000000000000e+00,
1.605101297264427423e+09,0.000000000000000000e+00,
1.605101298278170824e+09,0.000000000000000000e+00,
1.605101299331326246e+09,0.000000000000000000e+00,
1.605101300372057199e+09,0.000000000000000000e+00,
1.605101301416486740e+09,0.000000000000000000e+00,
1.605101302452343464e+09,0.000000000000000000e+00,
1.605101303498145103e+09,0.000000000000000000e+00,
1.605101304546668530e+09,0.000000000000000000e+00,
1.605101305597276449e+09,0.000000000000000000e+00,
1.605101306634229422e+09,0.000000000000000000e+00,
1.605101307680529594e+09,0.000000000000000000e+00,
1.605101308728329182e+09,0.000000000000000000e+00,
1.605101309783471823e+09,0.000000000000000000e+00,
1.605101310823388577e+09,0.000000000000000000e+00,
1.605101311876539946e+09,0.000000000000000000e+00,
1.605101312926453829e+09,0.000000000000000000e+00,
1.605101313980519533e+09,0.000000000000000000e+00,
1.605101315020315886e+09,0.000000000000000000e+00,
1.605101316065417767e+09,0.000000000000000000e+00,
1.605101317101695776e+09,0.000000000000000000e+00,
1.605101318139642000e+09,0.000000000000000000e+00,
1.605101319182976723e+09,0.000000000000000000e+00,
1.605101320226155281e+09,0.000000000000000000e+00,
1.605101321260186672e+09,0.000000000000000000e+00,
1.605101322305266857e+09,0.000000000000000000e+00,
1.605101323350705385e+09,0.000000000000000000e+00,
1.605101324374855757e+09,0.000000000000000000e+00,
1.605101325419767857e+09,0.000000000000000000e+00,
1.605101326455824375e+09,0.000000000000000000e+00,
1.605101327499756813e+09,0.000000000000000000e+00,
1.605101328539367676e+09,0.000000000000000000e+00,
1.605101329591327906e+09,0.000000000000000000e+00,
1.605101330641836882e+09,0.000000000000000000e+00,
1.605101331688863516e+09,0.000000000000000000e+00,
1.605101332731313944e+09,0.000000000000000000e+00,
1.605101333758374691e+09,0.000000000000000000e+00,
1.605101334801405191e+09,0.000000000000000000e+00,
1.605101335832902670e+09,0.000000000000000000e+00,
1.605101336877769947e+09,0.000000000000000000e+00,
1.605101337923432112e+09,0.000000000000000000e+00,
1.605101338979651690e+09,0.000000000000000000e+00,
1.605101340026148796e+09,0.000000000000000000e+00,
1.605101341065956354e+09,0.000000000000000000e+00,
1.605101342118653536e+09,0.000000000000000000e+00,
1.605101343173058987e+09,0.000000000000000000e+00,
1.605101344189846516e+09,0.000000000000000000e+00,
1.605101345230476141e+09,0.000000000000000000e+00,
1.605101346265473127e+09,0.000000000000000000e+00,
1.605101347309945345e+09,0.000000000000000000e+00,
1.605101348353886366e+09,0.000000000000000000e+00,
1.605101349397718191e+09,0.000000000000000000e+00,
1.605101350435109854e+09,0.000000000000000000e+00,
1.605101351479434729e+09,0.000000000000000000e+00,
1.605101352521623850e+09,0.000000000000000000e+00,
1.605101353559696198e+09,0.000000000000000000e+00,
1.605101354573669910e+09,0.000000000000000000e+00,
1.605101355611129999e+09,0.000000000000000000e+00,
1.605101356633090734e+09,0.000000000000000000e+00,
1.605101357674199343e+09,0.000000000000000000e+00,
1.605101358716975212e+09,0.000000000000000000e+00,
1.605101359752695084e+09,0.000000000000000000e+00,
1.605101360804812431e+09,0.000000000000000000e+00,
1.605101361836834669e+09,0.000000000000000000e+00,
1.605101362882295847e+09,0.000000000000000000e+00,
1.605101363905984879e+09,0.000000000000000000e+00,
1.605101364943523884e+09,0.000000000000000000e+00,
1.605101365989024401e+09,0.000000000000000000e+00,
1.605101367032829762e+09,0.000000000000000000e+00,
1.605101368071254969e+09,0.000000000000000000e+00,
1.605101369121630907e+09,0.000000000000000000e+00,
1.605101370176581383e+09,0.000000000000000000e+00,
1.605101371226581335e+09,0.000000000000000000e+00,
1.605101372258628607e+09,0.000000000000000000e+00,
1.605101373297247887e+09,0.000000000000000000e+00,
1.605101374349844217e+09,0.000000000000000000e+00,
1.605101375393785715e+09,0.000000000000000000e+00,
1.605101376436558485e+09,0.000000000000000000e+00,
1.605101377482822895e+09,0.000000000000000000e+00,
1.605101378527262449e+09,0.000000000000000000e+00,
1.605101379571386814e+09,0.000000000000000000e+00,
1.605101380612268686e+09,0.000000000000000000e+00,
1.605101381657644272e+09,0.000000000000000000e+00,
1.605101382700789452e+09,0.000000000000000000e+00,
1.605101383731244802e+09,0.000000000000000000e+00,
1.605101384775635958e+09,0.000000000000000000e+00,
1.605101385826964378e+09,0.000000000000000000e+00,
1.605101386870918036e+09,0.000000000000000000e+00,
1.605101387922823668e+09,0.000000000000000000e+00,
1.605101388966551065e+09,0.000000000000000000e+00,
1.605101390004046679e+09,0.000000000000000000e+00,
1.605101391047590494e+09,0.000000000000000000e+00,
1.605101392089036703e+09,0.000000000000000000e+00,
1.605101393129159927e+09,0.000000000000000000e+00,
1.605101394142180443e+09,0.000000000000000000e+00,
1.605101395194887400e+09,0.000000000000000000e+00,
1.605101396239685297e+09,0.000000000000000000e+00,
1.605101397277832985e+09,0.000000000000000000e+00,
1.605101398323597908e+09,0.000000000000000000e+00,
1.605101399374795198e+09,0.000000000000000000e+00,
1.605101400420947790e+09,0.000000000000000000e+00,
1.605101401465849876e+09,0.000000000000000000e+00,
1.605101402508219481e+09,0.000000000000000000e+00,
1.605101403556285381e+09,0.000000000000000000e+00,
1.605101404606976509e+09,0.000000000000000000e+00,
1.605101405647932053e+09,0.000000000000000000e+00,
1.605101406684195280e+09,0.000000000000000000e+00,
1.605101407722105503e+09,0.000000000000000000e+00,
1.605101408740757227e+09,0.000000000000000000e+00,
1.605101409756493807e+09,0.000000000000000000e+00,
1.605101410795652628e+09,0.000000000000000000e+00,
1.605101411830763102e+09,0.000000000000000000e+00,
1.605101412875969172e+09,0.000000000000000000e+00,
1.605101413922135115e+09,0.000000000000000000e+00,
1.605101414938087940e+09,0.000000000000000000e+00,
1.605101415977817297e+09,0.000000000000000000e+00,
1.605101417022320032e+09,0.000000000000000000e+00,
1.605101418067038298e+09,0.000000000000000000e+00,
1.605101419110860825e+09,0.000000000000000000e+00,
1.605101420166098595e+09,0.000000000000000000e+00,
1.605101421207376957e+09,0.000000000000000000e+00,
1.605101422249526978e+09,0.000000000000000000e+00,
1.605101423288549662e+09,0.000000000000000000e+00,
1.605101424333699465e+09,0.000000000000000000e+00,
1.605101425383828640e+09,0.000000000000000000e+00,
1.605101426420836449e+09,0.000000000000000000e+00,
1.605101427468422651e+09,0.000000000000000000e+00,
1.605101428510777712e+09,0.000000000000000000e+00,
1.605101429558336735e+09,0.000000000000000000e+00,
1.605101430596891880e+09,0.000000000000000000e+00,
1.605101431629091740e+09,0.000000000000000000e+00,
1.605101432666907787e+09,0.000000000000000000e+00,
1.605101433707311630e+09,0.000000000000000000e+00,
1.605101434742989063e+09,0.000000000000000000e+00,
1.605101435793552876e+09,0.000000000000000000e+00,
1.605101436846397400e+09,0.000000000000000000e+00,
1.605101437861422539e+09,0.000000000000000000e+00,
1.605101438905685663e+09,0.000000000000000000e+00,
1.605101439943322659e+09,0.000000000000000000e+00,
1.605101440978366137e+09,0.000000000000000000e+00,
1.605101442013905048e+09,0.000000000000000000e+00,
1.605101443054132462e+09,0.000000000000000000e+00,
1.605101444097616434e+09,0.000000000000000000e+00,
1.605101445146167278e+09,0.000000000000000000e+00,
1.605101446199315310e+09,0.000000000000000000e+00,
1.605101447248120546e+09,0.000000000000000000e+00,
1.605101448301485538e+09,0.000000000000000000e+00,
1.605101449341117620e+09,0.000000000000000000e+00,
1.605101450384949207e+09,0.000000000000000000e+00,
1.605101451427300692e+09,0.000000000000000000e+00,
1.605101452479714155e+09,0.000000000000000000e+00,
1.605101453523774147e+09,0.000000000000000000e+00,
1.605101454560095310e+09,0.000000000000000000e+00,
1.605101455610614538e+09,0.000000000000000000e+00,
1.605101456652503490e+09,0.000000000000000000e+00,
1.605101457699135303e+09,0.000000000000000000e+00,
1.605101458726529598e+09,0.000000000000000000e+00,
1.605101459772083282e+09,0.000000000000000000e+00,
1.605101460796072960e+09,0.000000000000000000e+00,
1.605101461829238415e+09,0.000000000000000000e+00,
1.605101462873257160e+09,0.000000000000000000e+00,
1.605101463915520906e+09,0.000000000000000000e+00,
1.605101464952142477e+09,0.000000000000000000e+00,
1.605101465997392893e+09,0.000000000000000000e+00,
1.605101467048183441e+09,0.000000000000000000e+00,
1.605101468098267794e+09,0.000000000000000000e+00,
1.605101469136749983e+09,0.000000000000000000e+00,
1.605101470150224686e+09,0.000000000000000000e+00,
1.605101471202208757e+09,0.000000000000000000e+00,
1.605101472244486809e+09,0.000000000000000000e+00,
1.605101473299961329e+09,0.000000000000000000e+00,
1.605101474346000671e+09,0.000000000000000000e+00,
1.605101475396082640e+09,0.000000000000000000e+00,
1.605101476434603214e+09,0.000000000000000000e+00,
1.605101477477586031e+09,0.000000000000000000e+00,
1.605101478520539045e+09,0.000000000000000000e+00,
1.605101479556061745e+09,0.000000000000000000e+00,
1.605101480606329918e+09,0.000000000000000000e+00,
1.605101481638658762e+09,0.000000000000000000e+00,
1.605101482683342934e+09,0.000000000000000000e+00,
1.605101483718227863e+09,0.000000000000000000e+00,
1.605101484763708353e+09,0.000000000000000000e+00,
1.605101485815361738e+09,0.000000000000000000e+00,
1.605101486860377073e+09,0.000000000000000000e+00,
1.605101487905384541e+09,0.000000000000000000e+00,
1.605101488954451084e+09,0.000000000000000000e+00,
1.605101489999306917e+09,0.000000000000000000e+00,
1.605101491043020248e+09,0.000000000000000000e+00,
1.605101492087337255e+09,0.000000000000000000e+00,
1.605101493127418041e+09,0.000000000000000000e+00,
1.605101494168673277e+09,0.000000000000000000e+00,
1.605101495218146801e+09,0.000000000000000000e+00,
1.605101496255549908e+09,0.000000000000000000e+00,
1.605101497303073645e+09,0.000000000000000000e+00,
1.605101498339314938e+09,0.000000000000000000e+00,
1.605101499374357700e+09,0.000000000000000000e+00,
1.605101500411765099e+09,0.000000000000000000e+00,
1.605101501455661058e+09,0.000000000000000000e+00,
1.605101502489984035e+09,0.000000000000000000e+00,
1.605101503533840895e+09,0.000000000000000000e+00,
1.605101504587433100e+09,0.000000000000000000e+00,
1.605101505621583462e+09,0.000000000000000000e+00,
1.605101506648279190e+09,0.000000000000000000e+00,
1.605101507693898439e+09,0.000000000000000000e+00,
1.605101508737135410e+09,0.000000000000000000e+00,
1.605101509760454655e+09,0.000000000000000000e+00,
1.605101510799363613e+09,0.000000000000000000e+00,
1.605101511846235037e+09,0.000000000000000000e+00,
1.605101512888049126e+09,0.000000000000000000e+00,
1.605101513932966471e+09,0.000000000000000000e+00,
1.605101514985759258e+09,0.000000000000000000e+00,
1.605101516031983852e+09,0.000000000000000000e+00,
1.605101517077186823e+09,0.000000000000000000e+00,
1.605101518127038717e+09,0.000000000000000000e+00,
1.605101519180531025e+09,0.000000000000000000e+00,
1.605101520228294849e+09,0.000000000000000000e+00,
1.605101521268064260e+09,0.000000000000000000e+00,
1.605101522312508583e+09,0.000000000000000000e+00,
1.605101523357637882e+09,0.000000000000000000e+00,
1.605101524408475399e+09,0.000000000000000000e+00,
1.605101525453624249e+09,0.000000000000000000e+00,
1.605101526496231318e+09,0.000000000000000000e+00,
1.605101527534183264e+09,0.000000000000000000e+00,
1.605101528580954075e+09,0.000000000000000000e+00,
1.605101529621153831e+09,0.000000000000000000e+00,
1.605101530661613464e+09,0.000000000000000000e+00,
1.605101531676892519e+09,0.000000000000000000e+00,
1.605101532718360662e+09,0.000000000000000000e+00,
1.605101533764216423e+09,0.000000000000000000e+00,
1.605101534812457323e+09,0.000000000000000000e+00,
1.605101535850790977e+09,0.000000000000000000e+00,
1.605101536867591619e+09,0.000000000000000000e+00,
1.605101537912925243e+09,0.000000000000000000e+00,
1.605101538956999063e+09,0.000000000000000000e+00,
1.605101539993520021e+09,0.000000000000000000e+00,
1.605101541033725739e+09,0.000000000000000000e+00,
1.605101542077670574e+09,0.000000000000000000e+00,
1.605101543126171827e+09,0.000000000000000000e+00,
1.605101544168696880e+09,0.000000000000000000e+00,
1.605101545213352203e+09,0.000000000000000000e+00,
1.605101546247780085e+09,0.000000000000000000e+00,
1.605101547300896883e+09,0.000000000000000000e+00,
