1.605100964683131695e+09,3.000000000000000000e+03,
1.605100965717844009e+09,3.000000000000000000e+03,
1.605100966743440628e+09,3.000000000000000000e+03,
1.605100967781769991e+09,3.000000000000000000e+03,
1.605100968807879686e+09,3.000000000000000000e+03,
1.605100969843251705e+09,3.000000000000000000e+03,
1.605100970887190342e+09,3.000000000000000000e+03,
1.605100971930833340e+09,3.000000000000000000e+03,
1.605100972968097448e+09,3.000000000000000000e+03,
1.605100974015305996e+09,3.000000000000000000e+03,
1.605100975058912516e+09,3.000000000000000000e+03,
1.605100976102846861e+09,3.000000000000000000e+03,
1.605100977157762051e+09,3.000000000000000000e+03,
1.605100978207971334e+09,3.000000000000000000e+03,
1.605100979252043009e+09,3.000000000000000000e+03,
1.605100980295886755e+09,3.000000000000000000e+03,
1.605100981341148138e+09,3.000000000000000000e+03,
1.605100982393142223e+09,3.000000000000000000e+03,
1.605100983446374178e+09,3.000000000000000000e+03,
1.605100984493287325e+09,3.000000000000000000e+03,
1.605100985532349348e+09,3.000000000000000000e+03,
1.605100986582537651e+09,3.000000000000000000e+03,
1.605100987613256454e+09,3.000000000000000000e+03,
1.605100988648386717e+09,3.000000000000000000e+03,
1.605100989679813623e+09,3.000000000000000000e+03,
1.605100990727755070e+09,3.000000000000000000e+03,
1.605100991772943735e+09,3.000000000000000000e+03,
1.605100992815262556e+09,3.000000000000000000e+03,
1.605100993857347727e+09,3.000000000000000000e+03,
1.605100994902749300e+09,3.000000000000000000e+03,
1.605100995947366714e+09,3.000000000000000000e+03,
1.605100996991006136e+09,3.000000000000000000e+03,
1.605100998033027887e+09,3.000000000000000000e+03,
1.605100999075606585e+09,3.000000000000000000e+03,
1.605101000126647949e+09,3.000000000000000000e+03,
1.605101001147340059e+09,3.000000000000000000e+03,
1.605101002185166836e+09,3.000000000000000000e+03,
1.605101003242410660e+09,3.000000000000000000e+03,
1.605101004282907486e+09,3.000000000000000000e+03,
1.605101005321070910e+09,3.000000000000000000e+03,
1.605101006365732908e+09,3.000000000000000000e+03,
1.605101007409682751e+09,3.000000000000000000e+03,
1.605101008449879408e+09,3.000000000000000000e+03,
1.605101009490785837e+09,3.000000000000000000e+03,
1.605101010539704323e+09,3.000000000000000000e+03,
1.605101011578569651e+09,3.000000000000000000e+03,
1.605101012628350019e+09,3.000000000000000000e+03,
1.605101013677698135e+09,3.000000000000000000e+03,
1.605101014726616383e+09,3.000000000000000000e+03,
1.605101015751485586e+09,3.000000000000000000e+03,
1.605101016789311647e+09,3.000000000000000000e+03,
1.605101017837701797e+09,3.000000000000000000e+03,
1.605101018882730484e+09,3.000000000000000000e+03,
1.605101019919956684e+09,3.000000000000000000e+03,
1.605101020958177090e+09,3.000000000000000000e+03,
1.605101022006433010e+09,3.000000000000000000e+03,
1.605101023048297882e+09,3.000000000000000000e+03,
1.605101024085250616e+09,3.000000000000000000e+03,
1.605101025142308950e+09,3.000000000000000000e+03,
1.605101026195823431e+09,3.000000000000000000e+03,
1.605101027237254381e+09,3.000000000000000000e+03,
1.605101028282153368e+09,3.000000000000000000e+03,
1.605101029328734159e+09,3.000000000000000000e+03,
1.605101030374933243e+09,3.000000000000000000e+03,
1.605101031411803246e+09,3.000000000000000000e+03,
1.605101032458512068e+09,3.000000000000000000e+03,
1.605101033480158091e+09,3.000000000000000000e+03,
1.605101034494005203e+09,3.000000000000000000e+03,
1.605101035529381275e+09,3.000000000000000000e+03,
1.605101036578552246e+09,3.000000000000000000e+03,
1.605101037621216297e+09,3.000000000000000000e+03,
1.605101038661355495e+09,3.000000000000000000e+03,
1.605101039704400301e+09,3.000000000000000000e+03,
1.605101040744924068e+09,3.000000000000000000e+03,
1.605101041782105923e+09,3.000000000000000000e+03,
1.605101042822331667e+09,3.000000000000000000e+03,
1.605101043866594076e+09,3.000000000000000000e+03,
1.605101044905129194e+09,3.000000000000000000e+03,
1.605101045947668552e+09,3.000000000000000000e+03,
1.605101046992470264e+09,3.000000000000000000e+03,
1.605101048029896975e+09,3.000000000000000000e+03,
1.605101049072089672e+09,3.000000000000000000e+03,
1.605101050129155159e+09,3.000000000000000000e+03,
1.605101051177378416e+09,3.000000000000000000e+03,
1.605101052220345497e+09,3.000000000000000000e+03,
1.605101053249680758e+09,3.000000000000000000e+03,
1.605101054281996012e+09,3.000000000000000000e+03,
1.605101055323480844e+09,3.000000000000000000e+03,
1.605101056362939835e+09,3.000000000000000000e+03,
1.605101057409229040e+09,3.000000000000000000e+03,
1.605101058455250263e+09,3.000000000000000000e+03,
1.605101059492600918e+09,3.000000000000000000e+03,
1.605101060533313751e+09,3.000000000000000000e+03,
1.605101061571405649e+09,3.000000000000000000e+03,
1.605101062624458075e+09,3.000000000000000000e+03,
1.605101063651284218e+09,3.000000000000000000e+03,
1.605101064678729296e+09,3.000000000000000000e+03,
1.605101065721635580e+09,3.000000000000000000e+03,
1.605101066756973982e+09,3.000000000000000000e+03,
1.605101067799006462e+09,3.000000000000000000e+03,
1.605101068838507891e+09,3.000000000000000000e+03,
1.605101069876111269e+09,3.000000000000000000e+03,
1.605101070927143097e+09,3.000000000000000000e+03,
1.605101071969006062e+09,3.000000000000000000e+03,
1.605101073010016203e+09,3.000000000000000000e+03,
1.605101074059081078e+09,3.000000000000000000e+03,
1.605101075104759693e+09,3.000000000000000000e+03,
1.605101076154122829e+09,3.000000000000000000e+03,
1.605101077201622725e+09,3.000000000000000000e+03,
1.605101078242539883e+09,3.000000000000000000e+03,
1.605101079280056477e+09,3.000000000000000000e+03,
1.605101080317322731e+09,3.000000000000000000e+03,
1.605101081354531050e+09,3.000000000000000000e+03,
1.605101082383752108e+09,3.000000000000000000e+03,
1.605101083418182611e+09,3.000000000000000000e+03,
1.605101084470955849e+09,3.000000000000000000e+03,
1.605101085513653278e+09,3.000000000000000000e+03,
1.605101086564269781e+09,3.000000000000000000e+03,
1.605101087612912178e+09,3.000000000000000000e+03,
1.605101088651364326e+09,3.000000000000000000e+03,
1.605101089698396683e+09,3.000000000000000000e+03,
1.605101090734293461e+09,3.000000000000000000e+03,
1.605101091774071455e+09,3.000000000000000000e+03,
1.605101092822968006e+09,3.000000000000000000e+03,
1.605101093869344234e+09,3.000000000000000000e+03,
1.605101094918915033e+09,3.000000000000000000e+03,
1.605101095944561481e+09,3.000000000000000000e+03,
1.605101096982084513e+09,3.000000000000000000e+03,
1.605101098025629044e+09,3.000000000000000000e+03,
1.605101099064082146e+09,3.000000000000000000e+03,
1.605101100110037565e+09,3.000000000000000000e+03,
1.605101101148955822e+09,3.000000000000000000e+03,
1.605101102192556620e+09,3.000000000000000000e+03,
1.605101103230021477e+09,3.000000000000000000e+03,
1.605101104266306400e+09,3.000000000000000000e+03,
1.605101105295199394e+09,3.000000000000000000e+03,
1.605101106328233004e+09,3.000000000000000000e+03,
1.605101107369291782e+09,3.000000000000000000e+03,
1.605101108416432381e+09,3.000000000000000000e+03,
1.605101109453446865e+09,3.000000000000000000e+03,
1.605101110501925707e+09,3.000000000000000000e+03,
1.605101111531619549e+09,3.000000000000000000e+03,
1.605101112550192118e+09,3.000000000000000000e+03,
1.605101113586441278e+09,3.000000000000000000e+03,
1.605101114628495693e+09,3.000000000000000000e+03,
1.605101115678453445e+09,3.000000000000000000e+03,
1.605101116729210377e+09,3.000000000000000000e+03,
1.605101117766946316e+09,3.000000000000000000e+03,
1.605101118815856218e+09,3.000000000000000000e+03,
1.605101119861730099e+09,3.000000000000000000e+03,
1.605101120906795025e+09,3.000000000000000000e+03,
1.605101121950972557e+09,3.000000000000000000e+03,
1.605101122987386227e+09,3.000000000000000000e+03,
1.605101124029383421e+09,3.000000000000000000e+03,
1.605101125067113161e+09,3.000000000000000000e+03,
1.605101126111665964e+09,3.000000000000000000e+03,
1.605101127167380571e+09,3.000000000000000000e+03,
1.605101128221062183e+09,3.000000000000000000e+03,
1.605101129253308058e+09,3.000000000000000000e+03,
1.605101130295401335e+09,3.000000000000000000e+03,
1.605101131343690395e+09,3.000000000000000000e+03,
1.605101132390087605e+09,3.000000000000000000e+03,
1.605101133438455820e+09,3.000000000000000000e+03,
1.605101134488991261e+09,3.000000000000000000e+03,
1.605101135536083460e+09,3.000000000000000000e+03,
1.605101136592016935e+09,3.000000000000000000e+03,
1.605101137632912397e+09,3.000000000000000000e+03,
1.605101138681725025e+09,3.000000000000000000e+03,
1.605101139718071699e+09,3.000000000000000000e+03,
1.605101140773553133e+09,3.000000000000000000e+03,
1.605101141822043657e+09,3.000000000000000000e+03,
1.605101142865028858e+09,3.000000000000000000e+03,
1.605101143884765863e+09,3.000000000000000000e+03,
1.605101144912686586e+09,3.000000000000000000e+03,
1.605101145934128284e+09,3.000000000000000000e+03,
1.605101146966957808e+09,3.000000000000000000e+03,
1.605101148012439728e+09,3.000000000000000000e+03,
1.605101149058663130e+09,3.000000000000000000e+03,
1.605101150105896235e+09,3.000000000000000000e+03,
1.605101151158583879e+09,3.000000000000000000e+03,
1.605101152211802959e+09,3.000000000000000000e+03,
1.605101153251434803e+09,3.000000000000000000e+03,
1.605101154304352522e+09,3.000000000000000000e+03,
1.605101155350874186e+09,3.000000000000000000e+03,
1.605101156397332907e+09,3.000000000000000000e+03,
1.605101157425882816e+09,3.000000000000000000e+03,
1.605101158465514421e+09,3.000000000000000000e+03,
1.605101159513075113e+09,3.000000000000000000e+03,
1.605101160559297323e+09,3.000000000000000000e+03,
1.605101161606922150e+09,3.000000000000000000e+03,
1.605101162642333984e+09,3.000000000000000000e+03,
1.605101163689084053e+09,3.000000000000000000e+03,
1.605101164730524302e+09,3.000000000000000000e+03,
1.605101165766206980e+09,3.000000000000000000e+03,
1.605101166804431915e+09,3.000000000000000000e+03,
1.605101167843025446e+09,3.000000000000000000e+03,
1.605101168879322052e+09,3.000000000000000000e+03,
1.605101169924216270e+09,3.000000000000000000e+03,
1.605101170962011576e+09,3.000000000000000000e+03,
1.605101172008509159e+09,3.000000000000000000e+03,
1.605101173055118799e+09,3.000000000000000000e+03,
1.605101174092824459e+09,3.000000000000000000e+03,
1.605101175140897512e+09,3.000000000000000000e+03,
1.605101176182722330e+09,3.000000000000000000e+03,
1.605101177234922409e+09,3.000000000000000000e+03,
1.605101178278050900e+09,3.000000000000000000e+03,
1.605101179319008112e+09,3.000000000000000000e+03,
1.605101180366496801e+09,3.000000000000000000e+03,
1.605101181420507193e+09,3.000000000000000000e+03,
1.605101182470385551e+09,3.000000000000000000e+03,
1.605101183521902800e+09,3.000000000000000000e+03,
1.605101184568462610e+09,3.000000000000000000e+03,
1.605101185606400013e+09,3.000000000000000000e+03,
1.605101186642802477e+09,3.000000000000000000e+03,
1.605101187657107115e+09,3.000000000000000000e+03,
1.605101188695018053e+09,3.000000000000000000e+03,
1.605101189742243528e+09,3.000000000000000000e+03,
1.605101190790801048e+09,3.000000000000000000e+03,
1.605101191826862097e+09,3.000000000000000000e+03,
1.605101192868855715e+09,3.000000000000000000e+03,
1.605101193914562702e+09,3.000000000000000000e+03,
1.605101194959694624e+09,3.000000000000000000e+03,
1.605101196010356903e+09,3.000000000000000000e+03,
1.605101197058295012e+09,3.000000000000000000e+03,
1.605101198102848530e+09,3.000000000000000000e+03,
1.605101199151622295e+09,3.000000000000000000e+03,
1.605101200203657150e+09,3.000000000000000000e+03,
1.605101201253531694e+09,3.000000000000000000e+03,
1.605101202292906284e+09,3.000000000000000000e+03,
1.605101203343047857e+09,3.000000000000000000e+03,
1.605101204392739058e+09,3.000000000000000000e+03,
1.605101205440736532e+09,3.000000000000000000e+03,
1.605101206481695414e+09,3.000000000000000000e+03,
1.605101207519210577e+09,3.000000000000000000e+03,
1.605101208566112995e+09,3.000000000000000000e+03,
1.605101209610029459e+09,3.000000000000000000e+03,
1.605101210643317938e+09,3.000000000000000000e+03,
1.605101211687962294e+09,3.000000000000000000e+03,
1.605101212730898142e+09,3.000000000000000000e+03,
1.605101213747075796e+09,3.000000000000000000e+03,
1.605101214778398991e+09,3.000000000000000000e+03,
1.605101215800963640e+09,3.000000000000000000e+03,
1.605101216834941387e+09,3.000000000000000000e+03,
1.605101217889156103e+09,3.000000000000000000e+03,
1.605101218932059288e+09,3.000000000000000000e+03,
1.605101219982843161e+09,3.000000000000000000e+03,
1.605101221032920122e+09,3.000000000000000000e+03,
1.605101222089490175e+09,3.000000000000000000e+03,
1.605101223134321451e+09,3.000000000000000000e+03,
1.605101224183559895e+09,3.000000000000000000e+03,
1.605101225226626635e+09,3.000000000000000000e+03,
1.605101226267343044e+09,3.000000000000000000e+03,
1.605101227307045698e+09,3.000000000000000000e+03,
1.605101228354624748e+09,3.000000000000000000e+03,
1.605101229398851633e+09,3.000000000000000000e+03,
1.605101230453884125e+09,3.000000000000000000e+03,
1.605101231505963564e+09,3.000000000000000000e+03,
1.605101232531299353e+09,3.000000000000000000e+03,
1.605101233572480917e+09,3.000000000000000000e+03,
1.605101234622967243e+09,3.000000000000000000e+03,
1.605101235664949656e+09,3.000000000000000000e+03,
1.605101236717674971e+09,3.000000000000000000e+03,
1.605101237763034821e+09,3.000000000000000000e+03,
1.605101238815726280e+09,3.000000000000000000e+03,
1.605101239862041712e+09,3.000000000000000000e+03,
1.605101240908691168e+09,3.000000000000000000e+03,
1.605101241962611914e+09,3.000000000000000000e+03,
1.605101243010572910e+09,3.000000000000000000e+03,
1.605101244057030439e+09,3.000000000000000000e+03,
1.605101245096257210e+09,3.000000000000000000e+03,
1.605101246143546820e+09,3.000000000000000000e+03,
1.605101247189522505e+09,3.000000000000000000e+03,
1.605101248234799623e+09,3.000000000000000000e+03,
1.605101249277223587e+09,3.000000000000000000e+03,
1.605101250327601194e+09,3.000000000000000000e+03,
1.605101251380768538e+09,3.000000000000000000e+03,
1.605101252432588100e+09,3.000000000000000000e+03,
1.605101253476230383e+09,3.000000000000000000e+03,
1.605101254528922796e+09,3.000000000000000000e+03,
1.605101255582901955e+09,3.000000000000000000e+03,
1.605101256632683039e+09,3.000000000000000000e+03,
1.605101257648085356e+09,3.000000000000000000e+03,
1.605101258665971994e+09,3.000000000000000000e+03,
1.605101259696869612e+09,3.000000000000000000e+03,
1.605101260728908062e+09,3.000000000000000000e+03,
1.605101261775400639e+09,3.000000000000000000e+03,
1.605101262825144053e+09,3.000000000000000000e+03,
1.605101263873036146e+09,3.000000000000000000e+03,
1.605101264915984154e+09,3.000000000000000000e+03,
1.605101265951380014e+09,3.000000000000000000e+03,
1.605101266986808538e+09,3.000000000000000000e+03,
1.605101268031814098e+09,3.000000000000000000e+03,
1.605101269075374365e+09,3.000000000000000000e+03,
1.605101270122532368e+09,3.000000000000000000e+03,
1.605101271168137312e+09,3.000000000000000000e+03,
1.605101272206564188e+09,3.000000000000000000e+03,
1.605101273244969130e+09,3.000000000000000000e+03,
1.605101274268059492e+09,3.000000000000000000e+03,
1.605101275303689957e+09,3.000000000000000000e+03,
1.605101276348230362e+09,3.000000000000000000e+03,
1.605101277393673182e+09,3.000000000000000000e+03,
1.605101278433828831e+09,3.000000000000000000e+03,
1.605101279464791298e+09,3.000000000000000000e+03,
1.605101280511262655e+09,3.000000000000000000e+03,
1.605101281551696539e+09,3.000000000000000000e+03,
1.605101282604071140e+09,3.000000000000000000e+03,
1.605101283639912844e+09,3.000000000000000000e+03,
1.605101284675814390e+09,3.000000000000000000e+03,
1.605101285718161106e+09,3.000000000000000000e+03,
1.605101286768345594e+09,3.000000000000000000e+03,
1.605101287814730167e+09,3.000000000000000000e+03,
1.605101288858236313e+09,3.000000000000000000e+03,
1.605101289921297550e+09,3.000000000000000000e+03,
1.605101290963245153e+09,3.000000000000000000e+03,
1.605101292011564970e+09,3.000000000000000000e+03,
1.605101293063787222e+09,3.000000000000000000e+03,
1.605101294111267090e+09,3.000000000000000000e+03,
1.605101295168186903e+09,3.000000000000000000e+03,
1.605101296220424652e+09,3.000000000000000000e+03,
1.605101297257300138e+09,3.000000000000000000e+03,
1.605101298273799419e+09,3.000000000000000000e+03,
1.605101299313729763e+09,3.000000000000000000e+03,
1.605101300359071493e+09,3.000000000000000000e+03,
1.605101301401202679e+09,3.000000000000000000e+03,
1.605101302441191435e+09,3.000000000000000000e+03,
1.605101303483100653e+09,3.000000000000000000e+03,
1.605101304533632040e+09,3.000000000000000000e+03,
1.605101305582383871e+09,3.000000000000000000e+03,
1.605101306626577854e+09,3.000000000000000000e+03,
1.605101307664393663e+09,3.000000000000000000e+03,
1.605101308719619513e+09,3.000000000000000000e+03,
1.605101309764683247e+09,3.000000000000000000e+03,
1.605101310813928843e+09,3.000000000000000000e+03,
1.605101311858328342e+09,3.000000000000000000e+03,
1.605101312907416344e+09,3.000000000000000000e+03,
1.605101313962805748e+09,3.000000000000000000e+03,
1.605101315013675928e+09,3.000000000000000000e+03,
1.605101316049169302e+09,3.000000000000000000e+03,
1.605101317090387344e+09,3.000000000000000000e+03,
1.605101318128190279e+09,3.000000000000000000e+03,
1.605101319174871922e+09,3.000000000000000000e+03,
1.605101320216185093e+09,3.000000000000000000e+03,
1.605101321249657631e+09,3.000000000000000000e+03,
1.605101322290247917e+09,3.000000000000000000e+03,
1.605101323335732460e+09,3.000000000000000000e+03,
1.605101324369634151e+09,3.000000000000000000e+03,
1.605101325404703856e+09,3.000000000000000000e+03,
1.605101326444307566e+09,3.000000000000000000e+03,
1.605101327489211559e+09,3.000000000000000000e+03,
1.605101328530128241e+09,3.000000000000000000e+03,
1.605101329578999043e+09,3.000000000000000000e+03,
1.605101330626591206e+09,3.000000000000000000e+03,
1.605101331672261238e+09,3.000000000000000000e+03,
1.605101332721861839e+09,3.000000000000000000e+03,
1.605101333752727270e+09,3.000000000000000000e+03,
1.605101334793067932e+09,3.000000000000000000e+03,
1.605101335826722860e+09,3.000000000000000000e+03,
1.605101336862525702e+09,3.000000000000000000e+03,
1.605101337916023731e+09,3.000000000000000000e+03,
1.605101338961028814e+09,3.000000000000000000e+03,
1.605101340011222601e+09,3.000000000000000000e+03,
1.605101341056954145e+09,3.000000000000000000e+03,
1.605101342099407196e+09,3.000000000000000000e+03,
1.605101343155592203e+09,3.000000000000000000e+03,
1.605101344185310364e+09,3.000000000000000000e+03,
1.605101345222514868e+09,3.000000000000000000e+03,
1.605101346254347563e+09,3.000000000000000000e+03,
1.605101347300891638e+09,3.000000000000000000e+03,
1.605101348339084148e+09,3.000000000000000000e+03,
1.605101349383006811e+09,3.000000000000000000e+03,
1.605101350423881769e+09,3.000000000000000000e+03,
1.605101351463797092e+09,3.000000000000000000e+03,
1.605101352514546871e+09,3.000000000000000000e+03,
1.605101353551966190e+09,3.000000000000000000e+03,
1.605101354569567680e+09,3.000000000000000000e+03,
1.605101355603306055e+09,3.000000000000000000e+03,
1.605101356626283407e+09,3.000000000000000000e+03,
1.605101357666319132e+09,3.000000000000000000e+03,
1.605101358704455853e+09,3.000000000000000000e+03,
1.605101359741418123e+09,3.000000000000000000e+03,
1.605101360786801100e+09,3.000000000000000000e+03,
1.605101361830637217e+09,3.000000000000000000e+03,
1.605101362866351366e+09,3.000000000000000000e+03,
1.605101363900708675e+09,3.000000000000000000e+03,
1.605101364932393551e+09,3.000000000000000000e+03,
1.605101365973931551e+09,3.000000000000000000e+03,
1.605101367017851830e+09,3.000000000000000000e+03,
1.605101368062563419e+09,3.000000000000000000e+03,
1.605101369100821972e+09,3.000000000000000000e+03,
1.605101370159049511e+09,3.000000000000000000e+03,
1.605101371216094494e+09,3.000000000000000000e+03,
1.605101372252161980e+09,3.000000000000000000e+03,
1.605101373290390968e+09,3.000000000000000000e+03,
1.605101374337253332e+09,3.000000000000000000e+03,
1.605101375378957510e+09,3.000000000000000000e+03,
1.605101376423492193e+09,3.000000000000000000e+03,
1.605101377465142488e+09,3.000000000000000000e+03,
1.605101378520349979e+09,3.000000000000000000e+03,
1.605101379550707340e+09,3.000000000000000000e+03,
1.605101380604858637e+09,3.000000000000000000e+03,
1.605101381642759323e+09,3.000000000000000000e+03,
1.605101382689025879e+09,3.000000000000000000e+03,
1.605101383725193501e+09,3.000000000000000000e+03,
1.605101384760898829e+09,3.000000000000000000e+03,
1.605101385812550068e+09,3.000000000000000000e+03,
1.605101386855856180e+09,3.000000000000000000e+03,
1.605101387912882805e+09,3.000000000000000000e+03,
1.605101388951492786e+09,3.000000000000000000e+03,
1.605101389996547937e+09,3.000000000000000000e+03,
1.605101391031719923e+09,3.000000000000000000e+03,
1.605101392077228308e+09,3.000000000000000000e+03,
1.605101393120784044e+09,3.000000000000000000e+03,
1.605101394138238668e+09,3.000000000000000000e+03,
1.605101395176889420e+09,3.000000000000000000e+03,
1.605101396225946426e+09,3.000000000000000000e+03,
1.605101397271248579e+09,3.000000000000000000e+03,
1.605101398308525801e+09,3.000000000000000000e+03,
1.605101399355439186e+09,3.000000000000000000e+03,
1.605101400408385277e+09,6.357993999999999892e-39,
1.605101401451070786e+09,3.000000000000000000e+03,
1.605101402499639511e+09,3.000000000000000000e+03,
1.605101403539072514e+09,3.000000000000000000e+03,
1.605101404587373495e+09,3.000000000000000000e+03,
1.605101405635075808e+09,3.000000000000000000e+03,
1.605101406676340818e+09,3.000000000000000000e+03,
1.605101407710648775e+09,3.000000000000000000e+03,
1.605101408735130072e+09,3.000000000000000000e+03,
1.605101409751738310e+09,3.000000000000000000e+03,
1.605101410788565874e+09,3.000000000000000000e+03,
1.605101411819425344e+09,3.000000000000000000e+03,
1.605101412859957933e+09,3.000000000000000000e+03,
1.605101413913056850e+09,3.000000000000000000e+03,
1.605101414933648109e+09,3.000000000000000000e+03,
1.605101415970167875e+09,3.000000000000000000e+03,
1.605101417007420301e+09,3.000000000000000000e+03,
1.605101418051997662e+09,3.000000000000000000e+03,
1.605101419095545530e+09,3.000000000000000000e+03,
1.605101420148200989e+09,3.000000000000000000e+03,
1.605101421197964191e+09,3.000000000000000000e+03,
1.605101422236528158e+09,3.000000000000000000e+03,
1.605101423281543255e+09,3.000000000000000000e+03,
1.605101424318276405e+09,3.000000000000000000e+03,
1.605101425366065264e+09,3.000000000000000000e+03,
1.605101426411501646e+09,3.000000000000000000e+03,
1.605101427450522661e+09,3.000000000000000000e+03,
1.605101428500654697e+09,3.000000000000000000e+03,
1.605101429540500879e+09,3.000000000000000000e+03,
1.605101430588938951e+09,3.000000000000000000e+03,
1.605101431623073101e+09,3.000000000000000000e+03,
1.605101432659936428e+09,3.000000000000000000e+03,
1.605101433699543476e+09,3.000000000000000000e+03,
1.605101434734680891e+09,3.000000000000000000e+03,
1.605101435776994467e+09,3.000000000000000000e+03,
1.605101436828430891e+09,3.000000000000000000e+03,
1.605101437857022285e+09,3.000000000000000000e+03,
1.605101438890670061e+09,3.000000000000000000e+03,
1.605101439935457706e+09,3.000000000000000000e+03,
1.605101440967064619e+09,3.000000000000000000e+03,
1.605101442002231598e+09,3.000000000000000000e+03,
1.605101443046543598e+09,3.000000000000000000e+03,
1.605101444082535267e+09,3.000000000000000000e+03,
1.605101445132910490e+09,3.000000000000000000e+03,
1.605101446181307554e+09,3.000000000000000000e+03,
1.605101447235538960e+09,3.000000000000000000e+03,
1.605101448285710335e+09,3.000000000000000000e+03,
1.605101449332036018e+09,3.000000000000000000e+03,
1.605101450370253801e+09,3.000000000000000000e+03,
1.605101451411869526e+09,3.000000000000000000e+03,
1.605101452462537527e+09,3.000000000000000000e+03,
1.605101453507706642e+09,3.000000000000000000e+03,
1.605101454548360109e+09,3.000000000000000000e+03,
1.605101455603201866e+09,3.000000000000000000e+03,
1.605101456643123627e+09,3.000000000000000000e+03,
1.605101457690828323e+09,3.000000000000000000e+03,
1.605101458721319437e+09,3.000000000000000000e+03,
1.605101459761682987e+09,3.000000000000000000e+03,
1.605101460788356066e+09,3.000000000000000000e+03,
1.605101461823020458e+09,3.000000000000000000e+03,
1.605101462858794689e+09,3.000000000000000000e+03,
1.605101463907311201e+09,3.000000000000000000e+03,
1.605101464939990759e+09,3.000000000000000000e+03,
1.605101465981963873e+09,3.000000000000000000e+03,
1.605101467028836012e+09,3.000000000000000000e+03,
1.605101468078827381e+09,3.000000000000000000e+03,
1.605101469128730536e+09,3.000000000000000000e+03,
1.605101470146276712e+09,3.000000000000000000e+03,
1.605101471186182261e+09,3.000000000000000000e+03,
1.605101472236820936e+09,3.000000000000000000e+03,
1.605101473281259298e+09,3.000000000000000000e+03,
1.605101474331806660e+09,3.000000000000000000e+03,
1.605101475378466368e+09,3.000000000000000000e+03,
1.605101476423457384e+09,3.000000000000000000e+03,
1.605101477462259531e+09,3.000000000000000000e+03,
1.605101478511220932e+09,3.000000000000000000e+03,
1.605101479544678211e+09,3.000000000000000000e+03,
1.605101480593770981e+09,3.000000000000000000e+03,
1.605101481630323648e+09,3.000000000000000000e+03,
1.605101482668578148e+09,3.000000000000000000e+03,
1.605101483709660530e+09,3.000000000000000000e+03,
1.605101484753975868e+09,3.000000000000000000e+03,
1.605101485798600435e+09,3.000000000000000000e+03,
1.605101486845300913e+09,3.000000000000000000e+03,
1.605101487898204327e+09,3.000000000000000000e+03,
1.605101488935018301e+09,3.000000000000000000e+03,
1.605101489984245300e+09,3.000000000000000000e+03,
1.605101491028054476e+09,3.000000000000000000e+03,
1.605101492072301865e+09,3.000000000000000000e+03,
1.605101493117924452e+09,3.000000000000000000e+03,
1.605101494160640955e+09,3.000000000000000000e+03,
1.605101495200258255e+09,3.000000000000000000e+03,
1.605101496249743462e+09,3.000000000000000000e+03,
1.605101497285896778e+09,3.000000000000000000e+03,
1.605101498332362652e+09,3.000000000000000000e+03,
1.605101499362761259e+09,3.000000000000000000e+03,
1.605101500396281719e+09,3.000000000000000000e+03,
1.605101501440937996e+09,3.000000000000000000e+03,
1.605101502479622602e+09,3.000000000000000000e+03,
1.605101503518867016e+09,3.000000000000000000e+03,
1.605101504569910049e+09,3.000000000000000000e+03,
1.605101505614277124e+09,3.000000000000000000e+03,
1.605101506642721653e+09,3.000000000000000000e+03,
1.605101507680862427e+09,3.000000000000000000e+03,
1.605101508729712725e+09,3.000000000000000000e+03,
1.605101509755476475e+09,3.000000000000000000e+03,
1.605101510790598154e+09,3.000000000000000000e+03,
1.605101511831053257e+09,3.000000000000000000e+03,
1.605101512877145529e+09,3.000000000000000000e+03,
1.605101513921727419e+09,3.000000000000000000e+03,
1.605101514968481064e+09,3.000000000000000000e+03,
1.605101516016501665e+09,3.000000000000000000e+03,
1.605101517062075138e+09,3.000000000000000000e+03,
1.605101518108104706e+09,3.000000000000000000e+03,
1.605101519162704706e+09,3.000000000000000000e+03,
1.605101520212474585e+09,3.000000000000000000e+03,
1.605101521260396481e+09,3.000000000000000000e+03,
1.605101522297236443e+09,3.000000000000000000e+03,
1.605101523342677355e+09,3.000000000000000000e+03,
1.605101524388969183e+09,3.000000000000000000e+03,
1.605101525437180519e+09,3.000000000000000000e+03,
1.605101526482082367e+09,3.000000000000000000e+03,
1.605101527522776365e+09,3.000000000000000000e+03,
1.605101528565095186e+09,3.000000000000000000e+03,
1.605101529611705542e+09,3.000000000000000000e+03,
1.605101530651549101e+09,3.000000000000000000e+03,
1.605101531672042608e+09,3.000000000000000000e+03,
1.605101532709205389e+09,3.000000000000000000e+03,
1.605101533749034405e+09,3.000000000000000000e+03,
1.605101534795919418e+09,3.000000000000000000e+03,
1.605101535844210148e+09,3.000000000000000000e+03,
1.605101536861465454e+09,3.000000000000000000e+03,
1.605101537904658079e+09,3.000000000000000000e+03,
1.605101538941985130e+09,3.000000000000000000e+03,
1.605101539986164331e+09,3.000000000000000000e+03,
1.605101541022676229e+09,3.000000000000000000e+03,
1.605101542062607765e+09,3.000000000000000000e+03,
1.605101543107009888e+09,3.000000000000000000e+03,
1.605101544161222219e+09,3.000000000000000000e+03,
1.605101545204606771e+09,3.000000000000000000e+03,
1.605101546240276575e+09,3.000000000000000000e+03,
1.605101547283421278e+09,3.000000000000000000e+03,
